Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,4938715296,BRORANNOSAURUS_FLEX (101/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938763840,jdeegs99 (45/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938850561,fjbourne (30/50),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938862234,moklovin (133/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938916047,3rd_and_schlong (37/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938917540,wwilder73 (13/20),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938978790,relicck (16/75),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4939036963,lilprog (83/100),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4939225323,TheHeismen (34/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4939233961,SeaBassFish (36/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
